timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 17:00:23   | 23.000 | 19.000 | 28.000 | 27.000 | 21390.000 | 24702.000 | 28.000 | 27.000 | 25.000 | 24.000 | 26.000 | 26.000 | 26.000 | 26.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 17:00:23   | 21390.000 | 21252.000 | 19458.000 | 19734.000 | 19872.000 | 20562.000 | 20562.000 | 12834.000 | 24702.000 | 19872.000 | 19734.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 17:00:23   | 18.64 |  20.15 |  34.00 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 17:00:36   | 23.000 | 19.000 | 28.000 | 27.000 | 20010.000 | 23322.000 | 36.000 | 36.000 | 33.000 | 33.000 | 34.000 | 33.000 | 33.000 | 35.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 17:00:36   | 20010.000 | 21390.000 | 23460.000 | 19734.000 | 20700.000 | 20010.000 | 19734.000 | 12834.000 | 23322.000 | 21528.000 | 19872.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 17:00:36   | 23.05 |  20.36 |  32.90 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 17:00:49   | 23.000 | 19.000 | 29.000 | 28.000 | 19734.000 | 24150.000 | 43.000 | 43.000 | 41.000 | 40.000 | 41.000 | 41.000 | 41.000 | 42.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 17:00:49   | 19734.000 | 20976.000 | 20838.000 | 19458.000 | 19734.000 | 20700.000 | 18354.000 | 12834.000 | 24150.000 | 19458.000 | 20286.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 17:00:49   | 19.76 |  20.36 |  31.60 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 17:01:02   | 23.000 | 19.000 | 28.000 | 28.000 | 20562.000 | 23598.000 | 47.000 | 46.000 | 44.000 | 44.000 | 44.000 | 44.000 | 44.000 | 45.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 17:01:02   | 20562.000 | 21666.000 | 20010.000 | 20148.000 | 19872.000 | 21390.000 | 19458.000 | 12696.000 | 23598.000 | 20010.000 | 20010.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 17:01:02   | 23.20 |  20.36 |  31.40 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 17:01:15   | 23.000 | 19.000 | 28.000 | 29.000 | 20286.000 | 24840.000 | 50.000 | 49.000 | 47.000 | 47.000 | 46.000 | 47.000 | 47.000 | 48.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 17:01:15   | 20286.000 | 20424.000 | 19734.000 | 20562.000 | 20148.000 | 20286.000 | 19458.000 | 13524.000 | 24840.000 | 19458.000 | 19734.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 17:01:15   | 19.98 |  20.36 |  30.70 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 17:01:29   | 23.000 | 19.000 | 28.000 | 28.000 | 20562.000 | 24288.000 | 52.000 | 51.000 | 49.000 | 48.000 | 49.000 | 48.000 | 47.000 | 50.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 17:01:29   | 20562.000 | 21114.000 | 19872.000 | 19458.000 | 19872.000 | 20010.000 | 20700.000 | 12696.000 | 24288.000 | 19596.000 | 20148.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 17:01:29   | 22.08 |  20.36 |  33.20 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 17:01:42   | 24.000 | 19.000 | 28.000 | 28.000 | 19872.000 | 25116.000 | 53.000 | 52.000 | 50.000 | 50.000 | 50.000 | 50.000 | 50.000 | 51.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 17:01:42   | 19872.000 | 20838.000 | 20286.000 | 20424.000 | 20286.000 | 19872.000 | 20148.000 | 12696.000 | 25116.000 | 19734.000 | 20424.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 17:01:42   | 21.52 |  20.36 |  34.10 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 17:01:55   | 24.000 | 19.000 | 28.000 | 28.000 | 20424.000 | 24840.000 | 54.000 | 53.000 | 51.000 | 51.000 | 51.000 | 51.000 | 51.000 | 52.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 17:01:55   | 20424.000 | 20700.000 | 20010.000 | 20424.000 | 20148.000 | 19734.000 | 20562.000 | 13110.000 | 24840.000 | 20010.000 | 19872.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 17:01:55   | 20.08 |  20.36 |  30.40 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 17:02:08   | 24.000 | 19.000 | 28.000 | 29.000 | 20424.000 | 24840.000 | 55.000 | 54.000 | 52.000 | 52.000 | 52.000 | 51.000 | 52.000 | 53.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 17:02:08   | 20424.000 | 20976.000 | 20148.000 | 20010.000 | 20148.000 | 20010.000 | 20424.000 | 12834.000 | 24840.000 | 19458.000 | 19734.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 17:02:08   | 22.51 |  20.36 |  32.00 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 17:02:21   | 24.000 | 19.000 | 29.000 | 29.000 | 20700.000 | 24564.000 | 56.000 | 55.000 | 52.000 | 52.000 | 52.000 | 52.000 | 53.000 | 53.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 17:02:21   | 20700.000 | 21390.000 | 20286.000 | 20562.000 | 20148.000 | 20424.000 | 21114.000 | 13110.000 | 24564.000 | 19596.000 | 20148.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 17:02:21   | 21.23 |  20.36 |  29.60 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 17:02:34   | 25.000 | 19.000 | 29.000 | 29.000 | 20286.000 | 23874.000 | 56.000 | 55.000 | 53.000 | 52.000 | 53.000 | 53.000 | 53.000 | 54.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 17:02:34   | 20286.000 | 20562.000 | 20010.000 | 20010.000 | 20424.000 | 20424.000 | 20424.000 | 12972.000 | 23874.000 | 19320.000 | 20010.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 17:02:34   | 20.45 |  20.36 |  33.30 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 17:02:47   | 25.000 | 19.000 | 29.000 | 29.000 | 20700.000 | 25392.000 | 56.000 | 55.000 | 53.000 | 53.000 | 53.000 | 53.000 | 53.000 | 54.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 17:02:47   | 20700.000 | 21804.000 | 20838.000 | 20424.000 | 20010.000 | 20148.000 | 20838.000 | 12696.000 | 25392.000 | 19458.000 | 20838.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 17:02:47   | 21.23 |  20.36 |  33.00 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 17:03:00   | 25.000 | 19.000 | 29.000 | 28.000 | 19872.000 | 24288.000 | 56.000 | 56.000 | 53.000 | 53.000 | 53.000 | 53.000 | 54.000 | 54.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 17:03:00   | 19872.000 | 21666.000 | 21804.000 | 20010.000 | 19872.000 | 19872.000 | 20148.000 | 12834.000 | 24288.000 | 19596.000 | 20700.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 17:03:00   | 18.59 |  20.36 |  30.80 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 17:03:13   | 25.000 | 19.000 | 29.000 | 28.000 | 20424.000 | 24426.000 | 57.000 | 56.000 | 54.000 | 53.000 | 54.000 | 53.000 | 54.000 | 54.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 17:03:13   | 20424.000 | 21390.000 | 20010.000 | 20286.000 | 20148.000 | 20286.000 | 20148.000 | 12558.000 | 24426.000 | 19734.000 | 19734.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 17:03:13   | 18.83 |  20.36 |  33.50 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 17:03:26   | 25.000 | 19.000 | 29.000 | 29.000 | 20286.000 | 24702.000 | 57.000 | 56.000 | 54.000 | 53.000 | 54.000 | 53.000 | 54.000 | 54.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 17:03:26   | 20286.000 | 20976.000 | 20148.000 | 20700.000 | 20562.000 | 19872.000 | 19872.000 | 13110.000 | 24702.000 | 19320.000 | 20148.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 17:03:26   | 19.13 |  20.36 |  29.20 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 17:03:39   | 26.000 | 19.000 | 29.000 | 28.000 | 20010.000 | 24978.000 | 57.000 | 56.000 | 54.000 | 54.000 | 54.000 | 54.000 | 54.000 | 55.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 17:03:39   | 20010.000 | 21666.000 | 20148.000 | 20010.000 | 19734.000 | 20148.000 | 20562.000 | 12696.000 | 24978.000 | 19734.000 | 20286.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 17:03:39   | 20.57 |  20.36 |  32.00 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 17:03:53   | 26.000 | 19.000 | 28.000 | 29.000 | 19458.000 | 24426.000 | 57.000 | 56.000 | 54.000 | 53.000 | 54.000 | 54.000 | 54.000 | 55.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 17:03:53   | 19458.000 | 21804.000 | 20010.000 | 21390.000 | 20976.000 | 20010.000 | 20562.000 | 12420.000 | 24426.000 | 19320.000 | 20148.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 17:03:53   | 17.17 |  20.36 |  30.70 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 17:04:06   | 26.000 | 19.000 | 29.000 | 29.000 | 19872.000 | 24288.000 | 57.000 | 56.000 | 54.000 | 54.000 | 54.000 | 54.000 | 54.000 | 55.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 17:04:06   | 19872.000 | 21528.000 | 19596.000 | 20700.000 | 20148.000 | 19734.000 | 20562.000 | 12696.000 | 24288.000 | 19320.000 | 20148.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 17:04:06   | 20.34 |  20.36 |  38.40 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 17:04:18   | 26.000 | 19.000 | 29.000 | 29.000 | 20148.000 | 23874.000 | 57.000 | 57.000 | 54.000 | 54.000 | 54.000 | 54.000 | 54.000 | 55.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 17:04:18   | 20148.000 | 20838.000 | 20562.000 | 20148.000 | 19872.000 | 19734.000 | 20562.000 | 12834.000 | 23874.000 | 19458.000 | 20286.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 17:04:18   | 19.46 |  20.36 |  33.70 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 17:04:32   | 26.000 | 19.000 | 29.000 | 29.000 | 20148.000 | 24840.000 | 57.000 | 56.000 | 54.000 | 52.000 | 54.000 | 54.000 | 54.000 | 55.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 17:04:32   | 20148.000 | 20286.000 | 20148.000 | 20010.000 | 19734.000 | 20148.000 | 20424.000 | 12834.000 | 24840.000 | 19734.000 | 20010.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 17:04:32   | 19.28 |  20.36 |  28.70 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 17:04:45   | 26.000 | 19.000 | 29.000 | 29.000 | 20286.000 | 24564.000 | 57.000 | 57.000 | 54.000 | 54.000 | 54.000 | 54.000 | 54.000 | 55.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 17:04:45   | 20286.000 | 20976.000 | 20148.000 | 20286.000 | 20976.000 | 19734.000 | 20286.000 | 12834.000 | 24564.000 | 21390.000 | 20424.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 17:04:45   | 20.94 |  20.36 |  32.90 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 17:04:58   | 26.000 | 19.000 | 29.000 | 29.000 | 19734.000 | 23598.000 | 57.000 | 57.000 | 54.000 | 54.000 | 54.000 | 54.000 | 54.000 | 55.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 17:04:58   | 19734.000 | 20148.000 | 20148.000 | 20424.000 | 20286.000 | 20562.000 | 20286.000 | 12834.000 | 23598.000 | 20424.000 | 20010.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 17:04:58   | 17.44 |  20.36 |  35.00 |
---------------------------------------------------------------- 
