ALL FANS | 2025-08-14 18:58:23   | 12834.000 | 13248.000 | 12834.000 | 12834.000 | 13110.000 | 12972.000 | 12834.000 | 12696.000 | 16698.000 | 12420.000 | 12834.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 18:58:23   | 22.35 |  20.36 |  32.60 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 18:58:35   | 28.000 | 19.000 | 31.000 | 30.000 | 12834.000 | 15594.000 | 57.000 | 57.000 | 55.000 | 55.000 | 55.000 | 55.000 | 55.000 | 55.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 18:58:35   | 12834.000 | 13110.000 | 12972.000 | 12972.000 | 12972.000 | 12834.000 | 13248.000 | 12834.000 | 15594.000 | 12696.000 | 12696.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 18:58:35   | 20.97 |  20.36 |  31.90 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 18:58:48   | 28.000 | 19.000 | 31.000 | 30.000 | 12834.000 | 15594.000 | 59.000 | 59.000 | 56.000 | 56.000 | 56.000 | 56.000 | 56.000 | 57.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 18:58:48   | 12834.000 | 12972.000 | 12696.000 | 12696.000 | 13110.000 | 12420.000 | 13248.000 | 12972.000 | 15594.000 | 12834.000 | 12558.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 18:58:48   | 19.75 |  20.36 |  35.90 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 18:59:00   | 28.000 | 19.000 | 32.000 | 30.000 | 12834.000 | 16008.000 | 60.000 | 60.000 | 57.000 | 57.000 | 58.000 | 57.000 | 57.000 | 58.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 18:59:00   | 12834.000 | 12834.000 | 12972.000 | 12696.000 | 13248.000 | 12696.000 | 12834.000 | 13110.000 | 16008.000 | 12420.000 | 12972.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 18:59:00   | 20.89 |  20.36 |  33.90 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 18:59:13   | 28.000 | 19.000 | 32.000 | 30.000 | 12696.000 | 16284.000 | 61.000 | 61.000 | 58.000 | 58.000 | 58.000 | 58.000 | 58.000 | 59.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 18:59:13   | 12696.000 | 13110.000 | 12834.000 | 12972.000 | 12558.000 | 12972.000 | 13110.000 | 12696.000 | 16284.000 | 12696.000 | 12834.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 18:59:13   | 21.68 |  20.36 |  35.70 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 18:59:25   | 28.000 | 19.000 | 32.000 | 30.000 | 12834.000 | 15456.000 | 62.000 | 62.000 | 59.000 | 59.000 | 59.000 | 59.000 | 59.000 | 59.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 18:59:25   | 12834.000 | 13110.000 | 12558.000 | 12834.000 | 12972.000 | 12834.000 | 13248.000 | 12558.000 | 15456.000 | 12282.000 | 12558.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 18:59:25   | 20.12 |  20.36 |  33.50 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 18:59:38   | 28.000 | 19.000 | 32.000 | 30.000 | 12558.000 | 16008.000 | 62.000 | 62.000 | 59.000 | 59.000 | 60.000 | 60.000 | 59.000 | 60.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 18:59:38   | 12558.000 | 12834.000 | 12834.000 | 13248.000 | 12834.000 | 12696.000 | 13524.000 | 12972.000 | 16008.000 | 12558.000 | 12834.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 18:59:38   | 21.05 |  20.36 |  31.00 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 18:59:51   | 28.000 | 19.000 | 32.000 | 30.000 | 13110.000 | 15456.000 | 63.000 | 63.000 | 60.000 | 60.000 | 60.000 | 60.000 | 60.000 | 60.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 18:59:51   | 13110.000 | 13110.000 | 12972.000 | 12696.000 | 12972.000 | 12282.000 | 12834.000 | 12834.000 | 15456.000 | 12420.000 | 12558.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 18:59:51   | 22.02 |  20.36 |  33.10 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 19:00:03   | 28.000 | 19.000 | 32.000 | 30.000 | 12834.000 | 16422.000 | 63.000 | 63.000 | 60.000 | 60.000 | 60.000 | 60.000 | 60.000 | 61.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 19:00:03   | 12834.000 | 12696.000 | 12696.000 | 12834.000 | 13110.000 | 12558.000 | 13524.000 | 13386.000 | 16422.000 | 12282.000 | 12558.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 19:00:03   | 21.25 |  20.36 |  30.00 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 19:00:16   | 28.000 | 19.000 | 32.000 | 30.000 | 12834.000 | 15594.000 | 63.000 | 63.000 | 61.000 | 60.000 | 60.000 | 61.000 | 61.000 | 61.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 19:00:16   | 12834.000 | 13110.000 | 12696.000 | 12696.000 | 12972.000 | 13110.000 | 13110.000 | 13110.000 | 15594.000 | 12282.000 | 12696.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 19:00:16   | 21.76 |  20.36 |  33.70 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 19:00:28   | 28.000 | 19.000 | 32.000 | 30.000 | 12834.000 | 15870.000 | 64.000 | 64.000 | 61.000 | 61.000 | 61.000 | 61.000 | 61.000 | 61.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 19:00:28   | 12834.000 | 13248.000 | 12696.000 | 12558.000 | 13248.000 | 12972.000 | 13248.000 | 13662.000 | 15870.000 | 12558.000 | 12696.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 19:00:28   | 22.76 |  20.36 |  31.10 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 19:00:41   | 29.000 | 19.000 | 32.000 | 30.000 | 12558.000 | 15318.000 | 64.000 | 64.000 | 61.000 | 61.000 | 61.000 | 61.000 | 61.000 | 62.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 19:00:41   | 12558.000 | 12972.000 | 12696.000 | 12696.000 | 12972.000 | 13110.000 | 12972.000 | 12972.000 | 15318.000 | 12972.000 | 12558.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 19:00:41   | 20.26 |  20.36 |  32.90 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 19:00:54   | 29.000 | 19.000 | 32.000 | 30.000 | 12972.000 | 16284.000 | 64.000 | 64.000 | 61.000 | 61.000 | 61.000 | 61.000 | 61.000 | 62.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 19:00:54   | 12972.000 | 13386.000 | 12558.000 | 12558.000 | 12558.000 | 12558.000 | 13386.000 | 13248.000 | 16284.000 | 12558.000 | 12558.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 19:00:54   | 21.16 |  20.36 |  31.70 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 19:01:06   | 29.000 | 19.000 | 32.000 | 30.000 | 12696.000 | 15732.000 | 64.000 | 64.000 | 61.000 | 61.000 | 62.000 | 61.000 | 61.000 | 62.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 19:01:06   | 12696.000 | 12696.000 | 12834.000 | 12558.000 | 12834.000 | 12696.000 | 13248.000 | 13386.000 | 15732.000 | 12696.000 | 12558.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 19:01:06   | 21.07 |  20.36 |  31.60 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 19:01:19   | 29.000 | 19.000 | 32.000 | 30.000 | 12834.000 | 15594.000 | 64.000 | 64.000 | 62.000 | 62.000 | 62.000 | 62.000 | 61.000 | 62.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 19:01:19   | 12834.000 | 13110.000 | 13110.000 | 12834.000 | 13110.000 | 12420.000 | 12834.000 | 12972.000 | 15594.000 | 12558.000 | 12696.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 19:01:19   | 18.35 |  20.36 |  32.10 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 19:01:32   | 29.000 | 19.000 | 32.000 | 30.000 | 13110.000 | 16284.000 | 65.000 | 65.000 | 61.000 | 62.000 | 62.000 | 62.000 | 61.000 | 62.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 19:01:32   | 13110.000 | 13110.000 | 12696.000 | 12696.000 | 13110.000 | 12282.000 | 12834.000 | 12834.000 | 16284.000 | 12558.000 | 12420.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 19:01:32   | 16.98 |  20.36 |  29.60 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 19:01:44   | 29.000 | 19.000 | 32.000 | 30.000 | 13110.000 | 16008.000 | 65.000 | 65.000 | 62.000 | 62.000 | 62.000 | 62.000 | 62.000 | 62.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 19:01:44   | 13110.000 | 12972.000 | 12420.000 | 12558.000 | 12972.000 | 12834.000 | 12834.000 | 12558.000 | 16008.000 | 12420.000 | 12558.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 19:01:44   | 19.16 |  20.36 |  33.30 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 19:01:57   | 29.000 | 19.000 | 32.000 | 30.000 | 13110.000 | 16008.000 | 65.000 | 65.000 | 62.000 | 62.000 | 62.000 | 62.000 | 62.000 | 62.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 19:01:57   | 13110.000 | 13248.000 | 12558.000 | 12834.000 | 13110.000 | 12696.000 | 13110.000 | 13110.000 | 16008.000 | 12420.000 | 12420.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 19:01:57   | 20.48 |  20.36 |  33.70 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 19:02:09   | 29.000 | 19.000 | 32.000 | 30.000 | 12834.000 | 16008.000 | 65.000 | 65.000 | 60.000 | 62.000 | 62.000 | 62.000 | 62.000 | 62.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 19:02:09   | 12834.000 | 13248.000 | 12696.000 | 12696.000 | 12834.000 | 12834.000 | 13110.000 | 12972.000 | 16008.000 | 12420.000 | 12696.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 19:02:09   | 20.03 |  20.36 |  37.30 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 19:02:22   | 29.000 | 19.000 | 32.000 | 30.000 | 12834.000 | 15594.000 | 65.000 | 65.000 | 62.000 | 62.000 | 62.000 | 62.000 | 62.000 | 62.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 19:02:22   | 12834.000 | 13524.000 | 12558.000 | 12696.000 | 13248.000 | 12834.000 | 13248.000 | 12834.000 | 15594.000 | 12696.000 | 12558.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 19:02:22   | 18.26 |  20.36 |  32.50 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 19:02:35   | 29.000 | 19.000 | 32.000 | 30.000 | 12696.000 | 16008.000 | 65.000 | 65.000 | 62.000 | 62.000 | 62.000 | 62.000 | 62.000 | 62.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 19:02:35   | 12696.000 | 12558.000 | 12696.000 | 12696.000 | 12558.000 | 12420.000 | 13248.000 | 12972.000 | 16008.000 | 12696.000 | 12558.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 19:02:35   | 18.56 |  20.36 |  34.70 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 19:02:47   | 29.000 | 19.000 | 32.000 | 30.000 | 12558.000 | 15318.000 | 65.000 | 65.000 | 62.000 | 62.000 | 62.000 | 62.000 | 62.000 | 62.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 19:02:47   | 12558.000 | 13662.000 | 12420.000 | 12834.000 | 12972.000 | 12558.000 | 13110.000 | 13386.000 | 15318.000 | 12696.000 | 12696.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 19:02:47   | 18.18 |  20.36 |  30.20 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 19:03:00   | 30.000 | 19.000 | 32.000 | 30.000 | 13248.000 | 15732.000 | 65.000 | 65.000 | 62.000 | 62.000 | 62.000 | 62.000 | 62.000 | 63.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 19:03:00   | 13248.000 | 13248.000 | 12834.000 | 12696.000 | 13110.000 | 12834.000 | 12696.000 | 12558.000 | 15732.000 | 12558.000 | 12696.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 19:03:00   | 17.90 |  20.36 |  28.90 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 19:03:12   | 30.000 | 19.000 | 32.000 | 30.000 | 12972.000 | 15870.000 | 65.000 | 65.000 | 62.000 | 62.000 | 62.000 | 62.000 | 62.000 | 63.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 19:03:12   | 12972.000 | 12834.000 | 12696.000 | 12558.000 | 12420.000 | 12696.000 | 13386.000 | 13386.000 | 15870.000 | 12558.000 | 12696.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 19:03:12   | 21.67 |  20.36 |  32.50 |
---------------------------------------------------------------- 
