timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 15:13:12   | 24.000 | 19.000 | 29.000 | 28.000 | 24012.000 | 26910.000 | 47.000 | 46.000 | 45.000 | 44.000 | 45.000 | 43.000 | 45.000 | 46.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 15:13:12   | 24012.000 | 24564.000 | 23460.000 | 24288.000 | 24150.000 | 24150.000 | 24150.000 | 23598.000 | 26910.000 | 23460.000 | 24012.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 15:13:12   | 24.78 |  36.27 |  0.00 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 15:13:25   | 24.000 | 19.000 | 29.000 | 28.000 | 24012.000 | 26910.000 | 50.000 | 49.000 | 47.000 | 46.000 | 47.000 | 45.000 | 47.000 | 48.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 15:13:25   | 24012.000 | 24840.000 | 23736.000 | 23736.000 | 24288.000 | 24012.000 | 24150.000 | 23598.000 | 26910.000 | 23460.000 | 24288.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 15:13:25   | 24.56 |  36.27 |  0.00 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 15:13:37   | 24.000 | 19.000 | 29.000 | 28.000 | 24012.000 | 26910.000 | 52.000 | 50.000 | 49.000 | 48.000 | 49.000 | 47.000 | 49.000 | 50.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 15:13:37   | 24012.000 | 24564.000 | 23736.000 | 23598.000 | 24288.000 | 24012.000 | 24150.000 | 24012.000 | 26910.000 | 23184.000 | 24012.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 15:13:37   | 24.84 |  36.27 |  0.00 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 15:13:50   | 24.000 | 19.000 | 28.000 | 28.000 | 24012.000 | 26910.000 | 53.000 | 51.000 | 50.000 | 49.000 | 50.000 | 48.000 | 50.000 | 51.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 15:13:50   | 24012.000 | 24564.000 | 23460.000 | 23874.000 | 24288.000 | 24150.000 | 24150.000 | 23598.000 | 26910.000 | 23460.000 | 23874.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 15:13:50   | 24.71 |  36.27 |  0.00 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 15:14:02   | 25.000 | 19.000 | 29.000 | 28.000 | 23874.000 | 26910.000 | 53.000 | 52.000 | 51.000 | 50.000 | 51.000 | 49.000 | 51.000 | 51.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 15:14:02   | 23874.000 | 24564.000 | 23322.000 | 23874.000 | 24288.000 | 23874.000 | 23874.000 | 23598.000 | 26910.000 | 23322.000 | 24012.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 15:14:02   | 24.66 |  36.27 |  0.90 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 15:14:15   | 25.000 | 19.000 | 29.000 | 28.000 | 24012.000 | 26910.000 | 54.000 | 53.000 | 51.000 | 51.000 | 51.000 | 49.000 | 51.000 | 52.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 15:14:15   | 24012.000 | 24426.000 | 23736.000 | 24012.000 | 24426.000 | 23874.000 | 24150.000 | 23874.000 | 26910.000 | 23460.000 | 24012.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 15:14:15   | 24.87 |  36.27 |  0.00 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 15:14:28   | 25.000 | 19.000 | 29.000 | 28.000 | 23874.000 | 26910.000 | 55.000 | 53.000 | 52.000 | 51.000 | 52.000 | 50.000 | 52.000 | 52.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 15:14:28   | 23874.000 | 24702.000 | 23736.000 | 24150.000 | 24426.000 | 24150.000 | 24150.000 | 23598.000 | 26910.000 | 23322.000 | 24012.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 15:14:28   | 24.67 |  36.27 |  0.00 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 15:14:40   | 25.000 | 19.000 | 29.000 | 28.000 | 24150.000 | 26910.000 | 55.000 | 54.000 | 52.000 | 51.000 | 52.000 | 50.000 | 52.000 | 53.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 15:14:40   | 24150.000 | 24426.000 | 23736.000 | 24150.000 | 24150.000 | 23874.000 | 24150.000 | 23874.000 | 26910.000 | 23460.000 | 24012.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 15:14:40   | 24.42 |  36.27 |  0.00 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 15:14:52   | 26.000 | 19.000 | 29.000 | 28.000 | 24012.000 | 26910.000 | 55.000 | 54.000 | 52.000 | 52.000 | 52.000 | 50.000 | 52.000 | 53.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 15:14:52   | 24012.000 | 24564.000 | 24012.000 | 23874.000 | 24288.000 | 24012.000 | 24012.000 | 23736.000 | 26910.000 | 23460.000 | 23874.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 15:14:52   | 24.49 |  36.27 |  0.00 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 15:15:05   | 26.000 | 19.000 | 29.000 | 28.000 | 24288.000 | 26910.000 | 55.000 | 54.000 | 52.000 | 52.000 | 52.000 | 50.000 | 52.000 | 53.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 15:15:05   | 24288.000 | 24564.000 | 23874.000 | 23874.000 | 24288.000 | 24012.000 | 24150.000 | 23598.000 | 26910.000 | 23460.000 | 24288.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 15:15:05   | 24.82 |  36.27 |  0.00 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 15:15:17   | 26.000 | 20.000 | 29.000 | 28.000 | 24012.000 | 26910.000 | 55.000 | 54.000 | 52.000 | 52.000 | 52.000 | 51.000 | 52.000 | 53.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 15:15:17   | 24012.000 | 24564.000 | 23460.000 | 23736.000 | 24288.000 | 24012.000 | 24840.000 | 23460.000 | 26910.000 | 23322.000 | 23874.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 15:15:17   | 24.60 |  36.27 |  0.00 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 15:15:30   | 26.000 | 20.000 | 29.000 | 28.000 | 24150.000 | 26910.000 | 56.000 | 55.000 | 52.000 | 52.000 | 52.000 | 51.000 | 52.000 | 53.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 15:15:30   | 24150.000 | 24840.000 | 23598.000 | 23874.000 | 24150.000 | 24150.000 | 23874.000 | 23598.000 | 26910.000 | 23460.000 | 24012.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 15:15:30   | 24.50 |  36.27 |  0.00 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 15:15:42   | 26.000 | 20.000 | 29.000 | 28.000 | 24150.000 | 26910.000 | 55.000 | 55.000 | 52.000 | 52.000 | 52.000 | 51.000 | 53.000 | 53.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 15:15:42   | 24150.000 | 24840.000 | 23184.000 | 24012.000 | 24288.000 | 24012.000 | 24426.000 | 23736.000 | 26910.000 | 23322.000 | 24012.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 15:15:42   | 13.68 |  16.37 |  0.00 |
---------------------------------------------------------------- 
timestamp,             Outlet T, Inlet T, CPU1 T, CPU2 T,   FAN0 SP,    FAN8 SP,   GPU0 T,  GPU1 T,  GPU2 T,  GPU3 T,  GPU4 T,  GPU5 T,  GPU6 T,  GPU7 T 
2025-08-14 15:15:55   | 26.000 | 20.000 | 29.000 | 28.000 | 23874.000 | 26910.000 | 56.000 | 55.000 | 52.000 | 52.000 | 52.000 | 51.000 | 53.000 | 53.000
---------------------------------------------------------------- 
           timestamp,               FAN0 SP,    FAN1 SP,     FAN2 SP,    FAN3 SP,    FAN4 SP,    FAN5 SP,     FAN6 SP,   FAN7 SP,     FAN8 SP,    FAN9 SP,  FAN10 SP 
ALL FANS | 2025-08-14 15:15:55   | 23874.000 | 24426.000 | 23184.000 | 24150.000 | 24150.000 | 24150.000 | 24288.000 | 23736.000 | 26910.000 | 23322.000 | 24012.000
---------------------------------------------------------------- 
timestamp,            cpu_used,mem_used,disk_io
2025-08-14 15:15:55   | 11.42 |  16.37 |  0.00 |
---------------------------------------------------------------- 
